馬其頓王國,0,0,0,N,nationname,*,*,*,*,馬其頓王國,*,*
馬紹爾群島,0,0,0,N,nationname,*,*,*,*,馬紹爾群島,*,*
馬爾地夫,0,0,0,N,nationname,*,*,*,*,馬爾地夫,*,*
馬爾地夫共和國,0,0,0,N,nationname,*,*,*,*,馬爾地夫共和國,*,*
馬爾他,0,0,0,N,nationname,*,*,*,*,馬爾他,*,*
馬爾他共和國,0,0,0,N,nationname,*,*,*,*,馬爾他共和國,*,*
摩納哥,0,0,0,N,nationname,*,*,*,*,摩納哥,*,*
摩納哥侯國,0,0,0,N,nationname,*,*,*,*,摩納哥侯國,*,*
摩洛哥,0,0,0,N,nationname,*,*,*,*,摩洛哥,*,*
摩洛哥王國,0,0,0,N,nationname,*,*,*,*,摩洛哥王國,*,*
摩爾多瓦共和國,0,0,0,N,nationname,*,*,*,*,摩爾多瓦共和國,*,*
模里西斯,0,0,0,N,nationname,*,*,*,*,模里西斯,*,*
模里西斯共和國,0,0,0,N,nationname,*,*,*,*,模里西斯共和國,*,*
莫三比克,0,0,0,N,nationname,*,*,*,*,莫三比克,*,*
莫三比克人民共和國,0,0,0,N,nationname,*,*,*,*,莫三比克人民共和國,*,*
墨西哥,0,0,0,N,nationname,*,*,*,*,墨西哥,*,*
墨西哥合眾國,0,0,0,N,nationname,*,*,*,*,墨西哥合眾國,*,*
美利堅合眾國,0,0,0,N,nationname,*,*,*,*,美利堅合眾國,*,*
美國,0,0,0,N,nationname,*,*,*,*,美國,*,*
茅利塔尼亞,0,0,0,N,nationname,*,*,*,*,茅利塔尼亞,*,*
茅利塔尼亞伊斯蘭共和國,0,0,0,N,nationname,*,*,*,*,茅利塔尼亞伊斯蘭共和國,*,*
蒙古帝國,0,0,0,N,nationname,*,*,*,*,蒙古帝國,*,*
孟加拉,0,0,0,N,nationname,*,*,*,*,孟加拉,*,*
孟加拉人民共和國,0,0,0,N,nationname,*,*,*,*,孟加拉人民共和國,*,*
緬甸,0,0,0,N,nationname,*,*,*,*,緬甸,*,*
緬甸聯邦,0,0,0,N,nationname,*,*,*,*,緬甸聯邦,*,*
法蘭西共和國,0,0,0,N,nationname,*,*,*,*,法蘭西共和國,*,*
法國,0,0,0,N,nationname,*,*,*,*,法國,*,*
菲律賓,0,0,0,N,nationname,*,*,*,*,菲律賓,*,*
菲律賓共和國,0,0,0,N,nationname,*,*,*,*,菲律賓共和國,*,*
斐濟,0,0,0,N,nationname,*,*,*,*,斐濟,*,*
斐濟共和國,0,0,0,N,nationname,*,*,*,*,斐濟共和國,*,*
芬蘭,0,0,0,N,nationname,*,*,*,*,芬蘭,*,*
芬蘭共和國,0,0,0,N,nationname,*,*,*,*,芬蘭共和國,*,*
妢胡,0,0,0,N,nationname,*,*,*,*,妢胡,*,*
扶餘國,0,0,0,N,nationname,*,*,*,*,扶餘國,*,*
苻秦,0,0,0,N,nationname,*,*,*,*,苻秦,*,*
偪陽,0,0,0,N,nationname,*,*,*,*,偪陽,*,*
達荷美,0,0,0,N,nationname,*,*,*,*,達荷美,*,*
噠,0,0,0,N,nationname,*,*,*,*,噠,*,*
大不列顛與北愛爾蘭聯合王國,0,0,0,N,nationname,*,*,*,*,大不列顛與北愛爾蘭聯合王國,*,*
大理,0,0,0,N,nationname,*,*,*,*,大理,*,*
大理國,0,0,0,N,nationname,*,*,*,*,大理國,*,*
大利比亞阿拉伯人民社會主義群眾國,0,0,0,N,nationname,*,*,*,*,大利比亞阿拉伯人民社會主義群眾國,*,*
大韓民國,0,0,0,N,nationname,*,*,*,*,大韓民國,*,*
大夏,0,0,0,N,nationname,*,*,*,*,大夏,*,*
大食,0,0,0,N,nationname,*,*,*,*,大食,*,*
大月氏,0,0,0,N,nationname,*,*,*,*,大月氏,*,*
大宛,0,0,0,N,nationname,*,*,*,*,大宛,*,*
德國,0,0,0,N,nationname,*,*,*,*,德國,*,*
德意志民主共和國,0,0,0,N,nationname,*,*,*,*,德意志民主共和國,*,*
德意志聯邦共和國,0,0,0,N,nationname,*,*,*,*,德意志聯邦共和國,*,*
代,0,0,0,N,nationname,*,*,*,*,代,*,*
丹麥,0,0,0,N,nationname,*,*,*,*,丹麥,*,*
丹麥王國,0,0,0,N,nationname,*,*,*,*,丹麥王國,*,*
鄧,0,0,0,N,nationname,*,*,*,*,鄧,*,*
滇,0,0,0,N,nationname,*,*,*,*,滇,*,*
多米尼克,0,0,0,N,nationname,*,*,*,*,多米尼克,*,*
多明尼加,0,0,0,N,nationname,*,*,*,*,多明尼加,*,*
多明尼加共和國,0,0,0,N,nationname,*,*,*,*,多明尼加共和國,*,*
東羅馬帝國,0,0,0,N,nationname,*,*,*,*,東羅馬帝國,*,*
東加,0,0,0,N,nationname,*,*,*,*,東加,*,*
東加王國,0,0,0,N,nationname,*,*,*,*,東加王國,*,*
東越,0,0,0,N,nationname,*,*,*,*,東越,*,*
塔吉克共和國,0,0,0,N,nationname,*,*,*,*,塔吉克共和國,*,*
邰,0,0,0,N,nationname,*,*,*,*,邰,*,*
泰國,0,0,0,N,nationname,*,*,*,*,泰國,*,*
泰王國,0,0,0,N,nationname,*,*,*,*,泰王國,*,*
郯,0,0,0,N,nationname,*,*,*,*,郯,*,*
𨝸,0,0,0,N,nationname,*,*,*,*,𨝸,*,*
坦尚尼亞,0,0,0,N,nationname,*,*,*,*,坦尚尼亞,*,*
坦尚尼亞聯合共和國,0,0,0,N,nationname,*,*,*,*,坦尚尼亞聯合共和國,*,*
滕,0,0,0,N,nationname,*,*,*,*,滕,*,*
條支,0,0,0,N,nationname,*,*,*,*,條支,*,*
突尼西亞,0,0,0,N,nationname,*,*,*,*,突尼西亞,*,*
突尼西亞共和國,0,0,0,N,nationname,*,*,*,*,突尼西亞共和國,*,*
嵞,0,0,0,N,nationname,*,*,*,*,嵞,*,*
土庫曼,0,0,0,N,nationname,*,*,*,*,土庫曼,*,*
土庫曼共和國,0,0,0,N,nationname,*,*,*,*,土庫曼共和國,*,*
土耳其,0,0,0,N,nationname,*,*,*,*,土耳其,*,*
土耳其帝國,0,0,0,N,nationname,*,*,*,*,土耳其帝國,*,*
土耳其共和國,0,0,0,N,nationname,*,*,*,*,土耳其共和國,*,*
吐瓦魯,0,0,0,N,nationname,*,*,*,*,吐瓦魯,*,*
納米比亞共和國,0,0,0,N,nationname,*,*,*,*,納米比亞共和國,*,*
那密比亞,0,0,0,N,nationname,*,*,*,*,那密比亞,*,*
奈及利亞,0,0,0,N,nationname,*,*,*,*,奈及利亞,*,*
奈及利亞聯邦共和國,0,0,0,N,nationname,*,*,*,*,奈及利亞聯邦共和國,*,*
南非,0,0,0,N,nationname,*,*,*,*,南非,*,*
南非共和國,0,0,0,N,nationname,*,*,*,*,南非共和國,*,*
南詔,0,0,0,N,nationname,*,*,*,*,南詔,*,*
南斯拉夫,0,0,0,N,nationname,*,*,*,*,南斯拉夫,*,*
南斯拉夫社會主義聯邦共和國,0,0,0,N,nationname,*,*,*,*,南斯拉夫社會主義聯邦共和國,*,*
南葉門,0,0,0,N,nationname,*,*,*,*,南葉門,*,*
南越,0,0,0,N,nationname,*,*,*,*,南越,*,*
尼泊爾,0,0,0,N,nationname,*,*,*,*,尼泊爾,*,*
尼泊爾王國,0,0,0,N,nationname,*,*,*,*,尼泊爾王國,*,*
尼加拉瓜,0,0,0,N,nationname,*,*,*,*,尼加拉瓜,*,*
尼加拉瓜共和國,0,0,0,N,nationname,*,*,*,*,尼加拉瓜共和國,*,*
尼日,0,0,0,N,nationname,*,*,*,*,尼日,*,*
尼日共和國,0,0,0,N,nationname,*,*,*,*,尼日共和國,*,*
郳,0,0,0,N,nationname,*,*,*,*,郳,*,*
紐西蘭,0,0,0,N,nationname,*,*,*,*,紐西蘭,*,*
挪威,0,0,0,N,nationname,*,*,*,*,挪威,*,*
挪威王國,0,0,0,N,nationname,*,*,*,*,挪威王國,*,*
諾魯,0,0,0,N,nationname,*,*,*,*,諾魯,*,*
諾魯共和國,0,0,0,N,nationname,*,*,*,*,諾魯共和國,*,*
拉脫維亞,0,0,0,N,nationname,*,*,*,*,拉脫維亞,*,*
拉脫維亞共和國,0,0,0,N,nationname,*,*,*,*,拉脫維亞共和國,*,*
萊,0,0,0,N,nationname,*,*,*,*,萊,*,*
賴比瑞亞,0,0,0,N,nationname,*,*,*,*,賴比瑞亞,*,*
賴比瑞亞共和國,0,0,0,N,nationname,*,*,*,*,賴比瑞亞共和國,*,*
賴索托,0,0,0,N,nationname,*,*,*,*,賴索托,*,*
賴索托王國,0,0,0,N,nationname,*,*,*,*,賴索托王國,*,*
老撾,0,0,0,N,nationname,*,*,*,*,老撾,*,*
樓蘭,0,0,0,N,nationname,*,*,*,*,樓蘭,*,*
黎,0,0,0,N,nationname,*,*,*,*,黎,*,*
黎巴嫩,0,0,0,N,nationname,*,*,*,*,黎巴嫩,*,*
黎巴嫩共和國,0,0,0,N,nationname,*,*,*,*,黎巴嫩共和國,*,*
驪戎,0,0,0,N,nationname,*,*,*,*,驪戎,*,*
立陶宛,0,0,0,N,nationname,*,*,*,*,立陶宛,*,*
立陶宛共和國,0,0,0,N,nationname,*,*,*,*,立陶宛共和國,*,*
利比亞,0,0,0,N,nationname,*,*,*,*,利比亞,*,*
列支敦斯登,0,0,0,N,nationname,*,*,*,*,列支敦斯登,*,*
列支敦斯登侯國,0,0,0,N,nationname,*,*,*,*,列支敦斯登侯國,*,*
寮國,0,0,0,N,nationname,*,*,*,*,寮國,*,*
寮人民民主共和國,0,0,0,N,nationname,*,*,*,*,寮人民民主共和國,*,*
兩西西里王國,0,0,0,N,nationname,*,*,*,*,兩西西里王國,*,*
盧森堡,0,0,0,N,nationname,*,*,*,*,盧森堡,*,*
盧森堡大公國,0,0,0,N,nationname,*,*,*,*,盧森堡大公國,*,*
盧安達,0,0,0,N,nationname,*,*,*,*,盧安達,*,*
盧安達共和國,0,0,0,N,nationname,*,*,*,*,盧安達共和國,*,*
魯,0,0,0,N,nationname,*,*,*,*,魯,*,*
六,0,0,0,N,nationname,*,*,*,*,六,*,*
羅馬帝國,0,0,0,N,nationname,*,*,*,*,羅馬帝國,*,*
羅馬尼亞,0,0,0,N,nationname,*,*,*,*,羅馬尼亞,*,*
羅馬尼亞共和國,0,0,0,N,nationname,*,*,*,*,羅馬尼亞共和國,*,*
羅馬共和國,0,0,0,N,nationname,*,*,*,*,羅馬共和國,*,*
羅德西亞,0,0,0,N,nationname,*,*,*,*,羅德西亞,*,*
裸國,0,0,0,N,nationname,*,*,*,*,裸國,*,*
呂底亞王國,0,0,0,N,nationname,*,*,*,*,呂底亞王國,*,*
哥倫比亞,0,0,0,N,nationname,*,*,*,*,哥倫比亞,*,*
哥倫比亞共和國,0,0,0,N,nationname,*,*,*,*,哥倫比亞共和國,*,*
哥斯大黎加,0,0,0,N,nationname,*,*,*,*,哥斯大黎加,*,*
哥斯大黎加共和國,0,0,0,N,nationname,*,*,*,*,哥斯大黎加共和國,*,*
格瑞那達,0,0,0,N,nationname,*,*,*,*,格瑞那達,*,*
葛,0,0,0,N,nationname,*,*,*,*,葛,*,*
葛摩,0,0,0,N,nationname,*,*,*,*,葛摩,*,*
葛摩伊斯蘭聯邦共和國,0,0,0,N,nationname,*,*,*,*,葛摩伊斯蘭聯邦共和國,*,*
蓋亞那合作共和國,0,0,0,N,nationname,*,*,*,*,蓋亞那合作共和國,*,*
高棉,0,0,0,N,nationname,*,*,*,*,高棉,*,*
高麗,0,0,0,N,nationname,*,*,*,*,高麗,*,*
高句麗,0,0,0,N,nationname,*,*,*,*,高句麗,*,*
郜,0,0,0,N,nationname,*,*,*,*,郜,*,*
句驪,0,0,0,N,nationname,*,*,*,*,句驪,*,*
甘比亞,0,0,0,N,nationname,*,*,*,*,甘比亞,*,*
甘比亞共和國,0,0,0,N,nationname,*,*,*,*,甘比亞共和國,*,*
剛果,0,0,0,N,nationname,*,*,*,*,剛果,*,*
剛果人民共和國,0,0,0,N,nationname,*,*,*,*,剛果人民共和國,*,*
古巴,0,0,0,N,nationname,*,*,*,*,古巴,*,*
古巴共和國,0,0,0,N,nationname,*,*,*,*,古巴共和國,*,*
瓜地馬拉,0,0,0,N,nationname,*,*,*,*,瓜地馬拉,*,*
瓜地馬拉共和國,0,0,0,N,nationname,*,*,*,*,瓜地馬拉共和國,*,*
虢,0,0,0,N,nationname,*,*,*,*,虢,*,*
貴霜王朝,0,0,0,N,nationname,*,*,*,*,貴霜王朝,*,*
卡達,0,0,0,N,nationname,*,*,*,*,卡達,*,*
喀麥隆,0,0,0,N,nationname,*,*,*,*,喀麥隆,*,*
喀麥隆共和國,0,0,0,N,nationname,*,*,*,*,喀麥隆共和國,*,*
科威特,0,0,0,N,nationname,*,*,*,*,科威特,*,*
肯亞,0,0,0,N,nationname,*,*,*,*,肯亞,*,*
肯亞共和國,0,0,0,N,nationname,*,*,*,*,肯亞共和國,*,*
康居,0,0,0,N,nationname,*,*,*,*,康居,*,*
鄶,0,0,0,N,nationname,*,*,*,*,鄶,*,*
夔,0,0,0,N,nationname,*,*,*,*,夔,*,*
昆吾,0,0,0,N,nationname,*,*,*,*,昆吾,*,*
哈薩克共和國,0,0,0,N,nationname,*,*,*,*,哈薩克共和國,*,*
荷蘭,0,0,0,N,nationname,*,*,*,*,荷蘭,*,*
荷蘭王國,0,0,0,N,nationname,*,*,*,*,荷蘭王國,*,*
海地,0,0,0,N,nationname,*,*,*,*,海地,*,*
海地共和國,0,0,0,N,nationname,*,*,*,*,海地共和國,*,*
寒,0,0,0,N,nationname,*,*,*,*,寒,*,*
韓,0,0,0,N,nationname,*,*,*,*,韓,*,*
韓國,0,0,0,N,nationname,*,*,*,*,韓國,*,*
扈,0,0,0,N,nationname,*,*,*,*,扈,*,*
花剌子模,0,0,0,N,nationname,*,*,*,*,花剌子模,*,*
霍,0,0,0,N,nationname,*,*,*,*,霍,*,*
宏都拉斯,0,0,0,N,nationname,*,*,*,*,宏都拉斯,*,*
宏都拉斯共和國,0,0,0,N,nationname,*,*,*,*,宏都拉斯共和國,*,*
基輔公國,0,0,0,N,nationname,*,*,*,*,基輔公國,*,*
幾內亞,0,0,0,N,nationname,*,*,*,*,幾內亞,*,*
幾內亞比索,0,0,0,N,nationname,*,*,*,*,幾內亞比索,*,*
幾內亞比索共和國,0,0,0,N,nationname,*,*,*,*,幾內亞比索共和國,*,*
幾內亞共和國,0,0,0,N,nationname,*,*,*,*,幾內亞共和國,*,*
吉布地,0,0,0,N,nationname,*,*,*,*,吉布地,*,*
吉布地共和國,0,0,0,N,nationname,*,*,*,*,吉布地共和國,*,*
吉蔑,0,0,0,N,nationname,*,*,*,*,吉蔑,*,*
吉里巴斯,0,0,0,N,nationname,*,*,*,*,吉里巴斯,*,*
吉里巴斯共和國,0,0,0,N,nationname,*,*,*,*,吉里巴斯共和國,*,*
吉爾吉斯共和國,0,0,0,N,nationname,*,*,*,*,吉爾吉斯共和國,*,*
冀,0,0,0,N,nationname,*,*,*,*,冀,*,*
罽賓,0,0,0,N,nationname,*,*,*,*,罽賓,*,*
加彭,0,0,0,N,nationname,*,*,*,*,加彭,*,*
加彭共和國,0,0,0,N,nationname,*,*,*,*,加彭共和國,*,*
加拿大,0,0,0,N,nationname,*,*,*,*,加拿大,*,*
迦太基,0,0,0,N,nationname,*,*,*,*,迦太基,*,*
迦納,0,0,0,N,nationname,*,*,*,*,迦納,*,*
迦納共和國,0,0,0,N,nationname,*,*,*,*,迦納共和國,*,*
捷克,0,0,0,N,nationname,*,*,*,*,捷克,*,*
捷克共和國,0,0,0,N,nationname,*,*,*,*,捷克共和國,*,*
捷克暨斯洛伐克聯邦共和國,0,0,0,N,nationname,*,*,*,*,捷克暨斯洛伐克聯邦共和國,*,*
焦,0,0,0,N,nationname,*,*,*,*,焦,*,*
教廷,0,0,0,N,nationname,*,*,*,*,教廷,*,*
柬埔寨,0,0,0,N,nationname,*,*,*,*,柬埔寨,*,*
柬埔寨民主國,0,0,0,N,nationname,*,*,*,*,柬埔寨民主國,*,*
晉,0,0,0,N,nationname,*,*,*,*,晉,*,*
江,0,0,0,N,nationname,*,*,*,*,江,*,*
蔣,0,0,0,N,nationname,*,*,*,*,蔣,*,*
精絕,0,0,0,N,nationname,*,*,*,*,精絕,*,*
莒,0,0,0,N,nationname,*,*,*,*,莒,*,*
君子國,0,0,0,N,nationname,*,*,*,*,君子國,*,*
齊,0,0,0,N,nationname,*,*,*,*,齊,*,*
齊國,0,0,0,N,nationname,*,*,*,*,齊國,*,*
杞,0,0,0,N,nationname,*,*,*,*,杞,*,*
喬治亞,0,0,0,N,nationname,*,*,*,*,喬治亞,*,*
喬治亞共和國,0,0,0,N,nationname,*,*,*,*,喬治亞共和國,*,*
龜茲,0,0,0,N,nationname,*,*,*,*,龜茲,*,*
千里達,0,0,0,N,nationname,*,*,*,*,千里達,*,*
千里達及托巴哥共和國,0,0,0,N,nationname,*,*,*,*,千里達及托巴哥共和國,*,*
欽察汗國,0,0,0,N,nationname,*,*,*,*,欽察汗國,*,*
秦國,0,0,0,N,nationname,*,*,*,*,秦國,*,*
佉沙,0,0,0,N,nationname,*,*,*,*,佉沙,*,*
西班牙,0,0,0,N,nationname,*,*,*,*,西班牙,*,*
西班牙王國,0,0,0,N,nationname,*,*,*,*,西班牙王國,*,*
西臺帝國,0,0,0,N,nationname,*,*,*,*,西臺帝國,*,*
西哥德王國,0,0,0,N,nationname,*,*,*,*,西哥德王國,*,*
西夏,0,0,0,N,nationname,*,*,*,*,西夏,*,*
西周,0,0,0,N,nationname,*,*,*,*,西周,*,*
西薩摩亞獨立國,0,0,0,N,nationname,*,*,*,*,西薩摩亞獨立國,*,*
西燕,0,0,0,N,nationname,*,*,*,*,西燕,*,*
希臘,0,0,0,N,nationname,*,*,*,*,希臘,*,*
希臘共和國,0,0,0,N,nationname,*,*,*,*,希臘共和國,*,*
錫蘭,0,0,0,N,nationname,*,*,*,*,錫蘭,*,*
錫金,0,0,0,N,nationname,*,*,*,*,錫金,*,*
鄎,0,0,0,N,nationname,*,*,*,*,鄎,*,*
小宛,0,0,0,N,nationname,*,*,*,*,小宛,*,*
姺,0,0,0,N,nationname,*,*,*,*,姺,*,*
辛巴威,0,0,0,N,nationname,*,*,*,*,辛巴威,*,*
辛巴威共和國,0,0,0,N,nationname,*,*,*,*,辛巴威共和國,*,*
新羅,0,0,0,N,nationname,*,*,*,*,新羅,*,*
新加坡,0,0,0,N,nationname,*,*,*,*,新加坡,*,*
新加坡共和國,0,0,0,N,nationname,*,*,*,*,新加坡共和國,*,*
向,0,0,0,N,nationname,*,*,*,*,向,*,*
象牙海岸,0,0,0,N,nationname,*,*,*,*,象牙海岸,*,*
象牙海岸共和國,0,0,0,N,nationname,*,*,*,*,象牙海岸共和國,*,*
邢,0,0,0,N,nationname,*,*,*,*,邢,*,*
徐,0,0,0,N,nationname,*,*,*,*,徐,*,*
許,0,0,0,N,nationname,*,*,*,*,許,*,*
鄦,0,0,0,N,nationname,*,*,*,*,鄦,*,*
敘利亞阿拉伯共和國,0,0,0,N,nationname,*,*,*,*,敘利亞阿拉伯共和國,*,*
薛,0,0,0,N,nationname,*,*,*,*,薛,*,*
薛延陀,0,0,0,N,nationname,*,*,*,*,薛延陀,*,*
郇,0,0,0,N,nationname,*,*,*,*,郇,*,*
荀,0,0,0,N,nationname,*,*,*,*,荀,*,*
匈牙利,0,0,0,N,nationname,*,*,*,*,匈牙利,*,*
匈牙利共和國,0,0,0,N,nationname,*,*,*,*,匈牙利共和國,*,*
智利,0,0,0,N,nationname,*,*,*,*,智利,*,*
智利共和國,0,0,0,N,nationname,*,*,*,*,智利共和國,*,*
爪哇國,0,0,0,N,nationname,*,*,*,*,爪哇國,*,*
趙,0,0,0,N,nationname,*,*,*,*,趙,*,*
真臘,0,0,0,N,nationname,*,*,*,*,真臘,*,*
鄣,0,0,0,N,nationname,*,*,*,*,鄣,*,*
鄭,0,0,0,N,nationname,*,*,*,*,鄭,*,*
邾,0,0,0,N,nationname,*,*,*,*,邾,*,*
邾婁,0,0,0,N,nationname,*,*,*,*,邾婁,*,*
鑄,0,0,0,N,nationname,*,*,*,*,鑄,*,*
中非共和國,0,0,0,N,nationname,*,*,*,*,中非共和國,*,*
中華民國,0,0,0,N,nationname,*,*,*,*,中華民國,*,*
中山,0,0,0,N,nationname,*,*,*,*,中山,*,*
赤道幾內亞,0,0,0,N,nationname,*,*,*,*,赤道幾內亞,*,*
赤道幾內亞共和國,0,0,0,N,nationname,*,*,*,*,赤道幾內亞共和國,*,*
垞,0,0,0,N,nationname,*,*,*,*,垞,*,*
查德共和國,0,0,0,N,nationname,*,*,*,*,查德共和國,*,*
查理曼帝國,0,0,0,N,nationname,*,*,*,*,查理曼帝國,*,*
朝鮮,0,0,0,N,nationname,*,*,*,*,朝鮮,*,*
朝鮮民主主義人民共和國,0,0,0,N,nationname,*,*,*,*,朝鮮民主主義人民共和國,*,*
陳,0,0,0,N,nationname,*,*,*,*,陳,*,*
郕,0,0,0,N,nationname,*,*,*,*,郕,*,*
楚,0,0,0,N,nationname,*,*,*,*,楚,*,*
川斯凱共和國,0,0,0,N,nationname,*,*,*,*,川斯凱共和國,*,*
邿,0,0,0,N,nationname,*,*,*,*,邿,*,*
獅子山,0,0,0,N,nationname,*,*,*,*,獅子山,*,*
獅子山共和國,0,0,0,N,nationname,*,*,*,*,獅子山共和國,*,*
史瓦濟蘭,0,0,0,N,nationname,*,*,*,*,史瓦濟蘭,*,*
史瓦濟蘭王國,0,0,0,N,nationname,*,*,*,*,史瓦濟蘭王國,*,*
沙烏地阿拉伯,0,0,0,N,nationname,*,*,*,*,沙烏地阿拉伯,*,*
沙烏地阿拉伯王國,0,0,0,N,nationname,*,*,*,*,沙烏地阿拉伯王國,*,*
召,0,0,0,N,nationname,*,*,*,*,召,*,*
鄯善,0,0,0,N,nationname,*,*,*,*,鄯善,*,*
申,0,0,0,N,nationname,*,*,*,*,申,*,*
尚比亞,0,0,0,N,nationname,*,*,*,*,尚比亞,*,*
尚比亞共和國,0,0,0,N,nationname,*,*,*,*,尚比亞共和國,*,*
聖馬利諾,0,0,0,N,nationname,*,*,*,*,聖馬利諾,*,*
聖馬利諾共和國,0,0,0,N,nationname,*,*,*,*,聖馬利諾共和國,*,*
聖多美及普林西比,0,0,0,N,nationname,*,*,*,*,聖多美及普林西比,*,*
聖多美及普林西比民主共和國,0,0,0,N,nationname,*,*,*,*,聖多美及普林西比民主共和國,*,*
聖露西亞,0,0,0,N,nationname,*,*,*,*,聖露西亞,*,*
聖克里斯多福,0,0,0,N,nationname,*,*,*,*,聖克里斯多福,*,*
